,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,train_run,eval_run,split
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.006151249639582,pytorch,MAE,True,1,3,test
6,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_MAE,1.0021391368668815,pytorch,MAE,True,1,3,test
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.0000469758228154,pytorch,MAE,True,1,3,test
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,3,test
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,3,test
10,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,3,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,3,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.00018959306180477142,pytorch,median_latency,False,1,3,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.00024296343326568604,pytorch,median_latency,False,1,3,test
14,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_median_latency,0.00046392902731895447,pytorch,median_latency,False,1,3,test
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.006310904398560524,pytorch,median_latency,False,1,3,test
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.00019589029252529145,pytorch,p95_latency,False,1,3,test
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0002507016062736511,pytorch,p95_latency,False,1,3,test
18,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p95_latency,0.0004803359508514404,pytorch,p95_latency,False,1,3,test
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.006523899547755718,pytorch,p95_latency,False,1,3,test
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.00020094722509384155,pytorch,p99_latency,False,1,3,test
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.00025447364896535873,pytorch,p99_latency,False,1,3,test
22,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p99_latency,0.000491873100399971,pytorch,p99_latency,False,1,3,test
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.006610143631696698,pytorch,p99_latency,False,1,3,test
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,3,test
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,3,test
26,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,3,test
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,3,test
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.744511285927297,pytorch,median_latency,True,1,3,test
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.23559051879274,pytorch,median_latency,True,1,3,test
30,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_median_latency,4.268771316434435,pytorch,median_latency,True,1,3,test
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,58.06881244965465,pytorch,median_latency,True,1,3,test
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.7303283530029239,pytorch,p95_latency,True,1,3,test
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.2144849133995073,pytorch,p95_latency,True,1,3,test
34,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p95_latency,4.242879542474305,pytorch,p95_latency,True,1,3,test
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,57.626583809237054,pytorch,p95_latency,True,1,3,test
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.7096393145007294,pytorch,p99_latency,True,1,3,test
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.1650368875333545,pytorch,p99_latency,True,1,3,test
38,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p99_latency,4.1848081743674035,pytorch,p99_latency,True,1,3,test
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,56.23845475829686,pytorch,p99_latency,True,1,3,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.586286226702804,pytorch,MAE,False,1,4,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.6252601609631725,pytorch,MAE,False,1,4,train
2,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_MAE,7.604097437756268,pytorch,MAE,False,1,4,train
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.582298027201379,pytorch,MAE,False,1,4,train
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0000575289811016,pytorch,MAE,True,1,4,train
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.005195243961312,pytorch,MAE,True,1,4,train
6,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_MAE,1.0024054809541751,pytorch,MAE,True,1,4,train
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,0.9995317870278859,pytorch,MAE,True,1,4,train
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,4,train
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,4,train
10,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,4,train
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,4,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.00019476749002933502,pytorch,median_latency,False,1,4,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.00024578534066677094,pytorch,median_latency,False,1,4,train
14,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_median_latency,0.0004695262759923935,pytorch,median_latency,False,1,4,train
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.006299564614892006,pytorch,median_latency,False,1,4,train
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0002004772424697876,pytorch,p95_latency,False,1,4,train
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0002518150955438614,pytorch,p95_latency,False,1,4,train
18,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p95_latency,0.0004891516640782356,pytorch,p95_latency,False,1,4,train
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.006489335745573044,pytorch,p95_latency,False,1,4,train
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.00020788196474313733,pytorch,p99_latency,False,1,4,train
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0002572152391076088,pytorch,p99_latency,False,1,4,train
22,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p99_latency,0.0005088859051465987,pytorch,p99_latency,False,1,4,train
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.006588784530758857,pytorch,p99_latency,False,1,4,train
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,4,train
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,4,train
26,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,4,train
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,4,train
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.7709074281068997,pytorch,median_latency,True,1,4,train
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.2347830505029975,pytorch,median_latency,True,1,4,train
30,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_median_latency,4.269129153541307,pytorch,median_latency,True,1,4,train
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,57.27827456559293,pytorch,median_latency,True,1,4,train
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.7517911725547768,pytorch,p95_latency,True,1,4,train
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.2003867174911544,pytorch,p95_latency,True,1,4,train
34,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p95_latency,4.2742585473354575,pytorch,p95_latency,True,1,4,train
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,56.70449640463411,pytorch,p95_latency,True,1,4,train
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.790611073746252,pytorch,p99_latency,True,1,4,train
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.2155479242822524,pytorch,p99_latency,True,1,4,train
38,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p99_latency,4.383337141126216,pytorch,p99_latency,True,1,4,train
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,56.75312217624348,pytorch,p99_latency,True,1,4,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.62690410452526,pytorch,MAE,False,1,4,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.677884199657422,pytorch,MAE,False,1,4,test
2,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_MAE,7.653406561262072,pytorch,MAE,False,1,4,test
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.62863004151539,pytorch,MAE,False,1,4,test
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0001802945408313,pytorch,MAE,True,1,4,test
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.0068657446089333,pytorch,MAE,True,1,4,test
6,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_MAE,1.0036557853326131,pytorch,MAE,True,1,4,test
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.000406631222595,pytorch,MAE,True,1,4,test
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,4,test
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,4,test
10,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,4,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,4,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.00019740872085094452,pytorch,median_latency,False,1,4,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.00024505704641342163,pytorch,median_latency,False,1,4,test
14,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_median_latency,0.00047581084072589874,pytorch,median_latency,False,1,4,test
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.006290057674050331,pytorch,median_latency,False,1,4,test
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.00020302366465330124,pytorch,p95_latency,False,1,4,test
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0002509549260139465,pytorch,p95_latency,False,1,4,test
18,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p95_latency,0.0004934379830956459,pytorch,p95_latency,False,1,4,test
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.006362817622721195,pytorch,p95_latency,False,1,4,test
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.00020826682448387145,pytorch,p99_latency,False,1,4,test
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0002543208375573158,pytorch,p99_latency,False,1,4,test
22,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p99_latency,0.0005118536576628683,pytorch,p99_latency,False,1,4,test
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.0065401487424969675,pytorch,p99_latency,False,1,4,test
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,4,test
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,4,test
26,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,4,test
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,4,test
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.790555837134651,pytorch,median_latency,True,1,4,test
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.2227403277580673,pytorch,median_latency,True,1,4,test
30,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_median_latency,4.315745903024159,pytorch,median_latency,True,1,4,test
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,57.05269471194458,pytorch,median_latency,True,1,4,test
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.764758740613373,pytorch,p95_latency,True,1,4,test
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.181395454265795,pytorch,p95_latency,True,1,4,test
34,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p95_latency,4.289150208699651,pytorch,p95_latency,True,1,4,test
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,55.308025464919346,pytorch,p95_latency,True,1,4,test
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.7570482348966394,pytorch,p99_latency,True,1,4,test
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.14558405946273,pytorch,p99_latency,True,1,4,test
38,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p99_latency,4.318266089429807,pytorch,p99_latency,True,1,4,test
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,55.176127222584526,pytorch,p99_latency,True,1,4,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.594900288984655,pytorch,MAE,False,1,5,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.6351258188922335,pytorch,MAE,False,1,5,train
2,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_MAE,7.609730414700644,pytorch,MAE,False,1,5,train
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.59099376988603,pytorch,MAE,False,1,5,train
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.000136782364451,pytorch,MAE,True,1,5,train
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.005433893652274,pytorch,MAE,True,1,5,train
6,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_MAE,1.0020896920342675,pytorch,MAE,True,1,5,train
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,0.9996223511944708,pytorch,MAE,True,1,5,train
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,5,train
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,5,train
10,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,5,train
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,5,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0001886710524559021,pytorch,median_latency,False,1,5,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.00023525021970272064,pytorch,median_latency,False,1,5,train
14,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_median_latency,0.00045120343565940857,pytorch,median_latency,False,1,5,train
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.006236176937818527,pytorch,median_latency,False,1,5,train
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.00019382108002901076,pytorch,p95_latency,False,1,5,train
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.00024154987186193465,pytorch,p95_latency,False,1,5,train
18,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p95_latency,0.0004686582833528518,pytorch,p95_latency,False,1,5,train
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.006403101794421673,pytorch,p95_latency,False,1,5,train
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0001979311555624008,pytorch,p99_latency,False,1,5,train
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.00024758625775575635,pytorch,p99_latency,False,1,5,train
22,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p99_latency,0.0004891711845993995,pytorch,p99_latency,False,1,5,train
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.006530297137796879,pytorch,p99_latency,False,1,5,train
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,5,train
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,5,train
26,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,5,train
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,5,train
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.7068904504322329,pytorch,median_latency,True,1,5,train
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.1282880878957924,pytorch,median_latency,True,1,5,train
30,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_median_latency,4.0819978767504175,pytorch,median_latency,True,1,5,train
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,56.418145358340496,pytorch,median_latency,True,1,5,train
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.6811516700540583,pytorch,p95_latency,True,1,5,train
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.095138312206565,pytorch,p95_latency,True,1,5,train
34,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p95_latency,4.065015299808389,pytorch,p95_latency,True,1,5,train
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,55.53877459359379,pytorch,p95_latency,True,1,5,train
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.667560836671955,pytorch,p99_latency,True,1,5,train
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.0859027774508463,pytorch,p99_latency,True,1,5,train
38,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p99_latency,4.121244619365732,pytorch,p99_latency,True,1,5,train
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,55.01745153702143,pytorch,p99_latency,True,1,5,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.55658643692031,pytorch,MAE,False,1,5,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.596846601139905,pytorch,MAE,False,1,5,test
2,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_MAE,7.572974979260679,pytorch,MAE,False,1,5,test
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.54553095619295,pytorch,MAE,False,1,5,test
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,0.9998430434851729,pytorch,MAE,True,1,5,test
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.0051700314658647,pytorch,MAE,True,1,5,test
6,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_MAE,1.002011478953842,pytorch,MAE,True,1,5,test
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,0.9983802473417148,pytorch,MAE,True,1,5,test
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,5,test
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,5,test
10,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,5,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,5,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.00018968619406223297,pytorch,median_latency,False,1,5,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0002339426428079605,pytorch,median_latency,False,1,5,test
14,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_median_latency,0.0004492197185754776,pytorch,median_latency,False,1,5,test
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.006180286407470703,pytorch,median_latency,False,1,5,test
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.00019496530294418334,pytorch,p95_latency,False,1,5,test
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.00023999456316232682,pytorch,p95_latency,False,1,5,test
18,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p95_latency,0.0004665788263082504,pytorch,p95_latency,False,1,5,test
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.006426370702683926,pytorch,p95_latency,False,1,5,test
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0001987635716795921,pytorch,p99_latency,False,1,5,test
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.00024430915713310244,pytorch,p99_latency,False,1,5,test
22,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p99_latency,0.0004883492365479468,pytorch,p99_latency,False,1,5,test
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.006500946432352066,pytorch,p99_latency,False,1,5,test
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,5,test
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,5,test
26,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,5,test
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,5,test
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.268387757829554,pytorch,median_latency,True,1,5,test
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.7976344277631755,pytorch,median_latency,True,1,5,test
30,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_median_latency,5.372054172049717,pytorch,median_latency,True,1,5,test
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,73.90778277720854,pytorch,median_latency,True,1,5,test
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.1897923831998596,pytorch,p95_latency,True,1,5,test
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.6955476614867075,pytorch,p95_latency,True,1,5,test
34,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p95_latency,5.2404748156888346,pytorch,p95_latency,True,1,5,test
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,72.17908727269686,pytorch,p95_latency,True,1,5,test
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,2.1513174580070222,pytorch,p99_latency,True,1,5,test
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.644280088399057,pytorch,p99_latency,True,1,5,test
38,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p99_latency,5.2856478141958645,pytorch,p99_latency,True,1,5,test
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,70.36299174595396,pytorch,p99_latency,True,1,5,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.5928359509047,pytorch,MAE,False,1,6,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.633428420110057,pytorch,MAE,False,1,6,train
2,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_MAE,7.6093827321005065,pytorch,MAE,False,1,6,train
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.589607248187983,pytorch,MAE,False,1,6,train
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.000173500685723,pytorch,MAE,True,1,6,train
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.0055205821041964,pytorch,MAE,True,1,6,train
6,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_MAE,1.0023531410968554,pytorch,MAE,True,1,6,train
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,0.9997481967650624,pytorch,MAE,True,1,6,train
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,6,train
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,6,train
